chr14	68734201	1.000000
chr14	68742001	1.000000
chr14	68749601	1.000000
chr14	68751801	1.000000
chr14	68759001	1.000000
chr14	68835801	1.000000
chr14	68843001	1.000000
chr14	68844401	1.000000
chr14	68846601	1.000000
chr14	68870401	1.000000
chr14	68951201	1.000000
chr14	68972801	1.000000
chr14	68974201	1.000000
chr14	69148601	1.000000
chr14	69151601	1.000000
chr14	69201201	1.000000
chr14	69237201	1.000000
chr14	69239401	1.000000
chr14	69287001	1.000000
chr14	69434201	1.000000
chr14	69436601	1.000000
chr14	70087601	1.000000
chr14	70092601	1.000000
chr14	70096401	1.000000
chr14	70098401	1.000000
chr14	70103801	1.000000
chr14	70105401	1.000000
chr14	70136601	1.000000
chr14	70140001	1.000000
chr14	70142401	1.000000
chr14	70148801	1.000000
chr14	70151601	1.000000
chr14	71126001	1.000000
chr14	71128401	1.000000
chr14	71353001	1.000000
chr14	71354601	1.000000
chr14	71360201	1.000000
chr14	71379001	1.000000
chr14	71382401	1.000000
chr14	71384401	1.000000
chr14	71402001	1.000000
chr14	71435001	1.000000
chr14	71438201	1.000000
chr14	71439601	1.000000
chr14	71447401	1.000000
chr14	71453601	1.000000
chr14	71467601	1.000000
chr14	72020401	1.000000
chr14	72985001	1.000000
chr14	74190201	1.000000
chr14	74217001	1.000000
chr14	74238401	1.000000
chr14	74868601	1.000000
chr14	75303201	1.000000
chr14	75305201	1.000000
chr14	75308201	1.000000
chr14	75605001	1.000000
chr14	75613001	1.000000
chr14	75717001	1.000000
chr14	75997401	1.000000
chr14	76000201	1.000000
chr14	76006401	1.000000
chr14	76032401	1.000000
chr14	76224201	1.000000
chr14	77393601	1.000000
chr14	77395001	1.000000
chr14	77396601	1.000000
chr14	77588401	1.000000
chr14	78059801	1.000000
chr14	78204801	1.000000
chr14	81396001	1.000000
chr14	81444201	1.000000
chr14	81985601	1.000000
chr14	88417801	1.000000
chr14	89817801	1.000000
chr14	89833601	1.000000
chr14	89974201	1.000000
chr14	90079601	1.000000
chr14	90148001	1.000000
chr14	90186401	1.000000
chr14	90188001	1.000000
chr14	90189401	1.000000
chr14	90426201	1.000000
chr14	90868401	1.000000
chr14	91502001	1.000000
chr14	91513401	1.000000
chr14	91533801	1.000000
chr14	91544401	1.000000
chr14	91566601	1.000000
chr14	91585801	1.000000
chr14	91608001	1.000000
chr14	91697201	1.000000
chr14	91699201	1.000000
chr14	91705201	1.000000
chr14	91716801	1.000000
chr14	91769401	1.000000
chr14	91777801	1.000000
chr14	91784601	1.000000
chr14	91790801	1.000000
chr14	91798001	1.000000
chr14	91813001	1.000000
chr14	91822401	1.000000
chr14	91827201	1.000000
chr14	91834201	1.000000
chr14	91840801	1.000000
chr14	91843801	1.000000
chr14	91846801	1.000000
chr14	91849801	1.000000
chr14	91859601	1.000000
chr14	91872601	1.000000
chr14	91874801	1.000000
chr14	91962801	1.000000
chr14	91964401	1.000000
chr14	92327201	1.000000
chr14	92340801	1.000000
chr14	92465401	1.000000
chr14	93082001	1.000000
chr14	93313401	1.000000
chr14	95931401	1.000000
chr14	95946401	1.000000
chr14	95962801	1.000000
chr14	95986801	1.000000
chr14	95993201	1.000000
chr14	97428601	1.000000
chr14	97430201	1.000000
chr14	97586801	1.000000
chr14	97923601	1.000000
chr14	98070001	1.000000
chr14	98085801	1.000000
chr14	98170601	1.000000
chr14	98173401	1.000000
chr14	98175801	1.000000
chr14	98186001	1.000000
chr14	98462201	1.000000
chr14	98605201	1.000000
chr14	98607201	1.000000
chr14	98634601	1.000000
chr14	98637801	1.000000
chr14	98641601	1.000000
chr14	98643801	1.000000
chr14	98649201	1.000000
chr14	98652401	1.000000
chr14	98657401	1.000000
chr14	98665401	1.000000
chr14	98676401	1.000000
chr14	98689401	1.000000
chr14	98693801	1.000000
chr14	98911001	1.000000
chr14	99399201	1.000000
chr14	99449201	1.000000
chr14	99460601	1.000000
chr14	99646601	1.000000
chr14	99649801	1.000000
chr14	99665001	1.000000
chr14	99669201	1.000000
chr14	99676801	1.000000
chr14	99679601	1.000000
chr14	99683801	1.000000
chr14	99688801	1.000000
chr14	99691601	1.000000
chr14	99693801	1.000000
chr14	99696401	1.000000
chr14	99714801	1.000000
chr14	100525801	1.000000
chr14	100527401	1.000000
chr14	100543001	1.000000
chr14	100549401	1.000000
chr14	100551201	1.000000
chr14	100553001	1.000000
chr14	100554601	1.000000
chr14	100557001	1.000000
chr14	100559201	1.000000
chr14	100565201	1.000000
chr14	100567201	1.000000
chr14	100569001	1.000000
chr14	100572201	1.000000
chr14	100573801	1.000000
chr14	100690801	1.000000
chr14	100713401	1.000000
chr14	101106401	1.000000
chr14	102062801	1.000000
chr14	102174401	1.000000
chr14	102283801	1.000000
chr14	102285601	1.000000
chr14	102294201	1.000000
chr14	102297401	1.000000
chr14	102301401	1.000000
chr14	102305001	1.000000
chr14	102310201	1.000000
chr14	102312401	1.000000
chr14	102320401	1.000000
chr14	102325401	1.000000
chr14	102342001	1.000000
chr14	102343801	1.000000
chr14	102345201	1.000000
chr14	103240801	1.000000
chr14	103252201	1.000000
chr14	103261001	1.000000
chr14	103265401	1.000000
chr14	103273801	1.000000
chr14	103290001	1.000000
chr14	103858001	1.000000
chr14	103867801	1.000000
chr14	103869801	1.000000
chr14	104856001	1.000000
chr14	104859601	1.000000
chr14	104861001	1.000000
chr14	105161001	1.000000
chr14	105536201	1.000000
chr14	105760201	1.000000
chr14	106326801	1.000000
chr14	106453001	1.000000
chr14	106551601	1.000000
chr14	106560201	1.000000
chr14	106967401	1.000000
chr15	22422401	1.000000
chr15	22446601	1.000000
chr15	22451601	1.000000
chr15	22464601	1.000000
chr15	22476201	1.000000
chr15	22483201	1.000000
chr15	22505001	1.000000
chr15	22508601	1.000000
chr15	22548801	1.000000
chr15	29135001	1.000000
chr15	30465001	1.000000
chr15	31531401	1.000000
chr15	31554601	1.000000
chr15	31557401	1.000000
chr15	31559601	1.000000
chr15	31625801	1.000000
chr15	31628201	1.000000
chr15	31634801	1.000000
chr15	31640201	1.000000
chr15	31645201	1.000000
chr15	31647401	1.000000
chr15	31660001	1.000000
chr15	31662001	1.000000
chr15	38779201	1.000000
chr15	38824001	1.000000
chr15	38826201	1.000000
chr15	38828601	1.000000
chr15	38834201	1.000000
chr15	38869401	1.000000
chr15	38903201	1.000000
chr15	38957601	1.000000
chr15	38960001	1.000000
chr15	38980001	1.000000
chr15	38982201	1.000000
chr15	39916401	1.000000
chr15	39921201	1.000000
chr15	40340201	1.000000
chr15	40390601	1.000000
chr15	40393401	1.000000
chr15	40743801	1.000000
chr15	41442201	1.000000
chr15	41716401	1.000000
chr15	42229401	1.000000
chr15	44838401	1.000000
chr15	44890401	1.000000
chr15	44972401	1.000000
chr15	44974001	1.000000
chr15	45011601	1.000000
chr15	45013001	1.000000
chr15	45015801	1.000000
chr15	52524201	1.000000
chr15	52526201	1.000000
chr15	52554801	1.000000
chr15	52623401	1.000000
chr15	52757401	1.000000
chr15	52771601	1.000000
chr15	52773201	1.000000
chr15	52775201	1.000000
chr15	52778001	1.000000
chr15	52951401	1.000000
chr15	53021601	1.000000
chr15	55515001	1.000000
chr15	55568601	1.000000
chr15	55571601	1.000000
chr15	55574601	1.000000
chr15	56335001	1.000000
chr15	56500001	1.000000
chr15	57878601	1.000000
chr15	58606601	1.000000
chr15	58777601	1.000000
chr15	58901001	1.000000
chr15	59267601	1.000000
chr15	60812201	1.000000
chr15	60818201	1.000000
chr15	60825601	1.000000
chr15	60834001	1.000000
chr15	60835601	1.000000
chr15	60838401	1.000000
chr15	60840001	1.000000
chr15	60844201	1.000000
chr15	60848401	1.000000
chr15	60856001	1.000000
chr15	60862801	1.000000
chr15	60876401	1.000000
chr15	60942001	1.000000
chr15	61136001	1.000000
chr15	61461601	1.000000
chr15	62416601	1.000000
chr15	63488601	1.000000
chr15	63490001	1.000000
chr15	63504001	1.000000
chr15	63772601	1.000000
chr15	63775601	1.000000
chr15	63787001	1.000000
chr15	63790401	1.000000
chr15	63802601	1.000000
chr15	63809201	1.000000
chr15	63897801	1.000000
chr15	63902601	1.000000
chr15	63960401	1.000000
chr15	63963801	1.000000
chr15	63965601	1.000000
chr15	64001001	1.000000
chr15	64005401	1.000000
chr15	64098201	1.000000
chr15	64122401	1.000000
chr15	64134401	1.000000
chr15	64151201	1.000000
chr15	64152601	1.000000
chr15	64184201	1.000000
chr15	64301801	1.000000
chr15	64403401	1.000000
chr15	64722201	1.000000
chr15	64794801	1.000000
chr15	64913201	1.000000
chr15	64915601	1.000000
chr15	64943601	1.000000
chr15	65128001	1.000000
chr15	65175601	1.000000
chr15	65875801	1.000000
chr15	66079601	1.000000
chr15	66111801	1.000000
chr15	66125001	1.000000
chr15	67365201	1.000000
chr15	67367401	1.000000
chr15	67378001	1.000000
chr15	67384201	1.000000
chr15	67393401	1.000000
chr15	67395201	1.000000
chr15	67398601	1.000000
chr15	67407201	1.000000
chr15	67409201	1.000000
chr15	67532801	1.000000
chr15	69084001	1.000000
chr15	69087601	1.000000
chr15	69099001	1.000000
chr15	69353801	1.000000
chr15	69375001	1.000000
chr15	69761401	1.000000
chr15	74299801	1.000000
chr15	74676401	1.000000
chr15	74838401	1.000000
chr15	75071001	1.000000
chr15	75092201	1.000000
chr15	75160201	1.000000
chr15	75193601	1.000000
chr15	75358401	1.000000
chr15	75890201	1.000000
chr15	75898201	1.000000
chr15	75899801	1.000000
chr15	77293801	1.000000
chr15	77313801	1.000000
chr15	78324401	1.000000
chr15	78329401	1.000000
chr15	78332801	1.000000
chr15	78336201	1.000000
chr15	78341801	1.000000
chr15	78343401	1.000000
chr15	78349001	1.000000
chr15	78352201	1.000000
chr15	78396001	1.000000
chr15	79053801	1.000000
chr15	80259801	1.000000
chr15	81579601	1.000000
chr15	81599401	1.000000
chr15	81608001	1.000000
chr15	83732201	1.000000
chr15	85264601	1.000000
chr15	85268401	1.000000
chr15	85304601	1.000000
chr15	85531801	1.000000
chr15	85569801	1.000000
chr15	85573201	1.000000
chr15	85859601	1.000000
chr15	85926601	1.000000
chr15	85956601	1.000000
chr15	86168201	1.000000
chr15	86211201	1.000000
chr15	86230201	1.000000
chr15	86267201	1.000000
chr15	86472201	1.000000
chr15	87196401	1.000000
chr15	89171601	1.000000
chr15	89173001	1.000000
chr15	89174801	1.000000
chr15	89185601	1.000000
chr15	89188601	1.000000
chr15	89190801	1.000000
chr15	89192801	1.000000
chr15	89194601	1.000000
chr15	89198401	1.000000
chr15	89447601	1.000000
chr15	90556601	1.000000
chr15	90602801	1.000000
chr15	90605001	1.000000
chr15	90638801	1.000000
chr15	90920001	1.000000
chr15	90937801	1.000000
chr15	90950401	1.000000
chr15	90957001	1.000000
chr15	90963201	1.000000
chr15	91105601	1.000000
chr15	91107201	1.000000
chr15	91108601	1.000000
chr15	91114201	1.000000
chr15	91116601	1.000000
chr15	91118001	1.000000
chr15	91124401	1.000000
chr15	91141601	1.000000
chr15	91163601	1.000000
chr15	91229801	1.000000
chr15	91399601	1.000000
chr15	92012201	1.000000
chr15	92400201	1.000000
chr15	92402201	1.000000
chr15	92638801	1.000000
chr15	93437601	1.000000
chr15	93461001	1.000000
chr15	93465401	1.000000
chr15	96212201	1.000000
chr15	99965401	1.000000
chr15	101667201	1.000000
chr15	101779401	1.000000
chr15	101785401	1.000000
chr15	102182001	1.000000
chr16	88801	1.000000
chr16	134401	1.000000
chr16	377401	1.000000
chr16	1353601	1.000000
chr16	1772201	1.000000
chr16	2892001	1.000000
chr16	3121401	1.000000
chr16	3126601	1.000000
chr16	3266401	1.000000
chr16	3553801	1.000000
chr16	3687201	1.000000
chr16	3838801	1.000000
chr16	3840401	1.000000
chr16	3857801	1.000000
chr16	4509001	1.000000
chr16	4531801	1.000000
chr16	4538601	1.000000
chr16	4551401	1.000000
chr16	4553401	1.000000
chr16	4710601	1.000000
chr16	4726401	1.000000
chr16	9193801	1.000000
chr16	9196601	1.000000
chr16	9203801	1.000000
chr16	11059201	1.000000
chr16	11081601	1.000000
chr16	11145401	1.000000
chr16	11170201	1.000000
chr16	11172601	1.000000
chr16	11188201	1.000000
chr16	11651001	1.000000
chr16	11669001	1.000000
chr16	11713401	1.000000
chr16	11775401	1.000000
chr16	11821601	1.000000
chr16	11823601	1.000000
chr16	11825201	1.000000
chr16	11828201	1.000000
chr16	11880201	1.000000
chr16	11882201	1.000000
chr16	11885401	1.000000
chr16	12173801	1.000000
chr16	12628601	1.000000
chr16	12631801	1.000000
chr16	15752601	1.000000
chr16	15767601	1.000000
chr16	16119201	1.000000
chr16	16135001	1.000000
chr16	17441201	1.000000
chr16	17453201	1.000000
chr16	17455601	1.000000
chr16	17459201	1.000000
chr16	17465001	1.000000
chr16	17542601	1.000000
chr16	19707401	1.000000
chr16	21650601	1.000000
chr16	21659401	1.000000
chr16	21968801	1.000000
chr16	22251601	1.000000
chr16	22365601	1.000000
chr16	22369801	1.000000
chr16	22371201	1.000000
chr16	22380401	1.000000
chr16	22392401	1.000000
chr16	23525401	1.000000
chr16	23959401	1.000000
chr16	23962001	1.000000
chr16	23970401	1.000000
chr16	24025401	1.000000
chr16	24785401	1.000000
chr16	25021201	1.000000
chr16	25073201	1.000000
chr16	25074801	1.000000
chr16	25104801	1.000000
chr16	26610201	1.000000
chr16	27184601	1.000000
chr16	27208401	1.000000
chr16	27210801	1.000000
chr16	27248801	1.000000
chr16	27265601	1.000000
chr16	27333801	1.000000
chr16	27338201	1.000000
chr16	27389201	1.000000
chr16	27421801	1.000000
chr16	27458601	1.000000
chr16	27461201	1.000000
chr16	28149001	1.000000
chr16	28156201	1.000000
chr16	28160601	1.000000
chr16	28202401	1.000000
chr16	28207601	1.000000
chr16	28322001	1.000000
chr16	28323401	1.000000
chr16	28546001	1.000000
chr16	29001201	1.000000
chr16	29023401	1.000000
chr16	29160201	1.000000
chr16	29749201	1.000000
chr16	29836601	1.000000
chr16	30470401	1.000000
chr16	30564601	1.000000
chr16	31195001	1.000000
chr16	31205201	1.000000
chr16	31881401	1.000000
chr16	31888401	1.000000
chr16	31891001	1.000000
chr16	46995601	1.000000
chr16	47003001	1.000000
chr16	47598601	1.000000
chr16	47601401	1.000000
chr16	47608601	1.000000
chr16	50196601	1.000000
chr16	50212001	1.000000
chr16	50318001	1.000000
chr16	50361401	1.000000
chr16	50369001	1.000000
chr16	50372001	1.000000
chr16	50711001	1.000000
chr16	50718801	1.000000
chr16	50785001	1.000000
chr16	50787001	1.000000
chr16	50806201	1.000000
chr16	50815801	1.000000
chr16	53489401	1.000000
chr16	56861201	1.000000
chr16	56894201	1.000000
chr16	57041001	1.000000
chr16	57043801	1.000000
chr16	57046201	1.000000
chr16	57049201	1.000000
chr16	57071801	1.000000
chr16	57076001	1.000000
chr16	57118001	1.000000
chr16	57160201	1.000000
chr16	57176001	1.000000
chr16	57564601	1.000000
chr16	57626201	1.000000
chr16	58028601	1.000000
chr16	58211001	1.000000
chr16	66550801	1.000000
chr16	66553601	1.000000
chr16	66555401	1.000000
chr16	66558401	1.000000
chr16	67018801	1.000000
chr16	67539001	1.000000
chr16	67582201	1.000000
chr16	67590401	1.000000
chr16	67835401	1.000000
chr16	68018401	1.000000
chr16	68039201	1.000000
chr16	68040601	1.000000
chr16	68098401	1.000000
chr16	68104601	1.000000
chr16	68109601	1.000000
chr16	68127601	1.000000
chr16	68165201	1.000000
chr16	68303401	1.000000
chr16	68308601	1.000000
chr16	68310001	1.000000
chr16	68315401	1.000000
chr16	68322001	1.000000
chr16	68324401	1.000000
chr16	68450801	1.000000
chr16	68452601	1.000000
chr16	68460001	1.000000
chr16	69361201	1.000000
chr16	69498001	1.000000
chr16	70453001	1.000000
chr16	70462401	1.000000
chr16	70464601	1.000000
chr16	70771601	1.000000
chr16	71809801	1.000000
chr16	71850401	1.000000
chr16	74472201	1.000000
chr16	74600601	1.000000
chr16	74635601	1.000000
chr16	75110201	1.000000
chr16	75133201	1.000000
chr16	75143001	1.000000
chr16	75495401	1.000000
chr16	78783601	1.000000
chr16	79302801	1.000000
chr16	79312201	1.000000
chr16	79316201	1.000000
chr16	79449401	1.000000
chr16	79451001	1.000000
chr16	79651801	1.000000
chr16	80613801	1.000000
chr16	81555201	1.000000
chr16	81650401	1.000000
chr16	81750801	1.000000
chr16	82686401	1.000000
chr16	82688201	1.000000
chr16	84545201	1.000000
chr16	84547801	1.000000
chr16	84549201	1.000000
chr16	84631001	1.000000
chr16	84641001	1.000000
chr16	84643201	1.000000
chr16	84644601	1.000000
chr16	84769401	1.000000
chr16	85089601	1.000000
chr16	85339601	1.000000
chr16	85343201	1.000000
chr16	87421601	1.000000
chr16	87498601	1.000000
chr16	87814001	1.000000
chr16	87929401	1.000000
chr16	87930801	1.000000
chr16	88526001	1.000000
chr16	88530401	1.000000
chr16	88536001	1.000000
chr16	88543601	1.000000
chr16	88545201	1.000000
chr16	88656601	1.000000
chr16	88687001	1.000000
chr16	88748001	1.000000
chr16	88758201	1.000000
chr16	88759601	1.000000
chr16	88810601	1.000000
chr16	88826401	1.000000
chr16	88856801	1.000000
chr16	88861201	1.000000
chr16	89189401	1.000000
chr16	89383201	1.000000
chr16	89390401	1.000000
chr16	89392401	1.000000
chr16	89400601	1.000000
chr16	89407001	1.000000
chr16	89424001	1.000000
chr16	89428001	1.000000
chr16	89430401	1.000000
chr16	89472201	1.000000
chr16	89477201	1.000000
chr16	89478801	1.000000
chr16	89489401	1.000000
chr16	89520201	1.000000
chr16	89544401	1.000000
chr16	89548401	1.000000
chr16	89803601	1.000000
chr16	89930001	1.000000
chr17	268801	1.000000
chr17	1197001	1.000000
chr17	1268401	1.000000
chr17	1277601	1.000000
chr17	1280201	1.000000
chr17	1282801	1.000000
chr17	1284401	1.000000
chr17	1366001	1.000000
chr17	1727201	1.000000
chr17	1737801	1.000000
chr17	1755201	1.000000
chr17	1775801	1.000000
chr17	2508201	1.000000
chr17	3669001	1.000000
chr17	3863601	1.000000
chr17	4384401	1.000000
chr17	4953001	1.000000
chr17	5145401	1.000000
chr17	7213601	1.000000
chr17	7456801	1.000000
chr17	7816401	1.000000
chr17	8147201	1.000000
chr17	8187401	1.000000
chr17	8801601	1.000000
chr17	8803001	1.000000
chr17	8843801	1.000000
chr17	8845401	1.000000
chr17	8848001	1.000000
chr17	8852401	1.000000
chr17	8856401	1.000000
chr17	8858401	1.000000
chr17	8865001	1.000000
chr17	9373001	1.000000
chr17	14023801	1.000000
chr17	14098401	1.000000
chr17	14100601	1.000000
chr17	14103201	1.000000
chr17	14105601	1.000000
chr17	14107401	1.000000
chr17	14221201	1.000000
chr17	14225801	1.000000
chr17	14232601	1.000000
chr17	14239601	1.000000
chr17	14242001	1.000000
chr17	14244401	1.000000
chr17	15930801	1.000000
chr17	16171001	1.000000
chr17	16487001	1.000000
chr17	17022601	1.000000
chr17	17087201	1.000000
chr17	17089201	1.000000
chr17	17308001	1.000000
chr17	17319401	1.000000
chr17	17752201	1.000000
chr17	18824201	1.000000
chr17	19209801	1.000000
chr17	19273601	1.000000
chr17	19674601	1.000000
chr17	21171401	1.000000
chr17	25545001	1.000000
chr17	25801201	1.000000
chr17	25808001	1.000000
chr17	25943001	1.000000
chr17	27263401	1.000000
chr17	27472201	1.000000
chr17	27481801	1.000000
chr17	27774801	1.000000
chr17	28053401	1.000000
chr17	28658801	1.000000
chr17	29117001	1.000000
chr17	29133801	1.000000
chr17	29139601	1.000000
chr17	29820601	1.000000
chr17	29822201	1.000000
chr17	30430801	1.000000
chr17	30818601	1.000000
chr17	30832001	1.000000
chr17	33377201	1.000000
chr17	33379801	1.000000
chr17	33400001	1.000000
chr17	33401401	1.000000
chr17	33407601	1.000000
chr17	33489201	1.000000
chr17	33504201	1.000000
chr17	33537201	1.000000
chr17	33540201	1.000000
chr17	33543401	1.000000
chr17	33546601	1.000000
chr17	33562601	1.000000
chr17	33564401	1.000000
chr17	33579201	1.000000
chr17	33581201	1.000000
chr17	33595401	1.000000
chr17	33694801	1.000000
chr17	33848201	1.000000
chr17	35031801	1.000000
chr17	35640801	1.000000
chr17	37040001	1.000000
chr17	37046001	1.000000
chr17	37057201	1.000000
chr17	37247201	1.000000
chr17	37248601	1.000000
chr17	37250601	1.000000
chr17	37394601	1.000000
chr17	37832801	1.000000
chr17	37836001	1.000000
chr17	37927401	1.000000
chr17	37951201	1.000000
chr17	37956601	1.000000
chr17	37975401	1.000000
chr17	38261601	1.000000
chr17	38264201	1.000000
chr17	38267801	1.000000
chr17	38490201	1.000000
chr17	38494001	1.000000
chr17	38503401	1.000000
chr17	38703801	1.000000
chr17	38732601	1.000000
chr17	38738201	1.000000
chr17	38752001	1.000000
chr17	38754801	1.000000
chr17	38756201	1.000000
chr17	38759801	1.000000
chr17	38765001	1.000000
chr17	38771401	1.000000
chr17	38778401	1.000000
chr17	39463601	1.000000
chr17	39497001	1.000000
chr17	39857601	1.000000
chr17	40284601	1.000000
chr17	40399201	1.000000
chr17	40405401	1.000000
chr17	40418601	1.000000
chr17	40422401	1.000000
chr17	40467401	1.000000
chr17	40750401	1.000000
chr17	40859801	1.000000
chr17	40861401	1.000000
chr17	41328601	1.000000
chr17	41733601	1.000000
chr17	43310601	1.000000
chr17	43312401	1.000000
chr17	43378001	1.000000
chr17	43383601	1.000000
chr17	43385401	1.000000
chr17	44098401	1.000000
chr17	44178601	1.000000
chr17	44185401	1.000000
chr17	44199601	1.000000
chr17	44222601	1.000000
chr17	44225601	1.000000
chr17	44229201	1.000000
chr17	44232201	1.000000
chr17	44236801	1.000000
chr17	46375401	1.000000
chr17	46492801	1.000000
chr17	46498001	1.000000
chr17	46517801	1.000000
chr17	46520401	1.000000
chr17	46582401	1.000000
chr17	46913001	1.000000
chr17	47468401	1.000000
chr17	47695601	1.000000
chr17	47793001	1.000000
chr17	47822601	1.000000
chr17	47825401	1.000000
chr17	47827401	1.000000
chr17	47830001	1.000000
chr17	47833201	1.000000
chr17	47834601	1.000000
chr17	47898401	1.000000
chr17	48217801	1.000000
chr17	48808601	1.000000
chr17	48949601	1.000000
chr17	48980001	1.000000
chr17	48982201	1.000000
chr17	48988401	1.000000
chr17	48996601	1.000000
chr17	49107201	1.000000
chr17	49505001	1.000000
chr17	49507601	1.000000
chr17	53150401	1.000000
chr17	53167201	1.000000
chr17	55520601	1.000000
chr17	55531801	1.000000
chr17	55539801	1.000000
chr17	55678201	1.000000
chr17	55683401	1.000000
chr17	56395201	1.000000
chr17	57435201	1.000000
chr17	57444001	1.000000
chr17	57448801	1.000000
chr17	57452001	1.000000
chr17	57711801	1.000000
chr17	57903801	1.000000
chr17	57923601	1.000000
chr17	57930801	1.000000
chr17	58247601	1.000000
chr17	59215801	1.000000
chr17	61786601	1.000000
chr17	62031201	1.000000
chr17	62128001	1.000000
chr17	62133401	1.000000
chr17	62183601	1.000000
chr17	62705001	1.000000
chr17	62961801	1.000000
chr17	62963401	1.000000
chr17	62966801	1.000000
chr17	63025201	1.000000
chr17	63035401	1.000000
chr17	63040001	1.000000
chr17	63044001	1.000000
chr17	64242801	1.000000
chr17	64395001	1.000000
chr17	64669201	1.000000
chr17	65077601	1.000000
chr17	65355201	1.000000
chr17	65429801	1.000000
chr17	65432201	1.000000
chr17	65449201	1.000000
chr17	66235401	1.000000
chr17	66249201	1.000000
chr17	66293601	1.000000
chr17	66311001	1.000000
chr17	66341201	1.000000
chr17	66344201	1.000000
chr17	66349001	1.000000
chr17	66484001	1.000000
chr17	71234201	1.000000
chr17	71588401	1.000000
chr17	71822801	1.000000
chr17	72280201	1.000000
chr17	72737001	1.000000
chr17	72740601	1.000000
chr17	72752401	1.000000
chr17	73032401	1.000000
chr17	73120201	1.000000
chr17	73122001	1.000000
chr17	73334401	1.000000
chr17	73336401	1.000000
chr17	73339601	1.000000
chr17	73362201	1.000000
chr17	73483801	1.000000
chr17	73531201	1.000000
chr17	73993001	1.000000
chr17	74141801	1.000000
chr17	74147401	1.000000
chr17	74175001	1.000000
chr17	74184201	1.000000
chr17	74186001	1.000000
chr17	74188801	1.000000
chr17	74195001	1.000000
chr17	74242001	1.000000
chr17	74248201	1.000000
chr17	74265601	1.000000
chr17	74995001	1.000000
chr17	75094601	1.000000
chr17	75321801	1.000000
chr17	75337001	1.000000
chr17	75339201	1.000000
chr17	75388001	1.000000
chr17	75403401	1.000000
chr17	75406201	1.000000
chr17	75425801	1.000000
chr17	75464601	1.000000
chr17	75466401	1.000000
chr17	75780401	1.000000
chr17	75840001	1.000000
chr17	75842601	1.000000
chr17	76108801	1.000000
chr17	76115001	1.000000
chr17	76133401	1.000000
chr17	76168801	1.000000
chr17	76258801	1.000000
chr17	76311601	1.000000
chr17	76328601	1.000000
chr17	76334801	1.000000
chr17	76336201	1.000000
chr17	76339201	1.000000
chr17	76340801	1.000000
chr17	76378401	1.000000
chr17	76382401	1.000000
chr17	76384001	1.000000
chr17	76410201	1.000000
chr17	76662201	1.000000
chr17	76706201	1.000000
chr17	76711601	1.000000
chr17	76728401	1.000000
chr17	76738201	1.000000
chr17	76741401	1.000000
chr17	76746401	1.000000
chr17	76749001	1.000000
chr17	76757601	1.000000
chr17	76761001	1.000000
chr17	76764401	1.000000
chr17	76784601	1.000000
chr17	76814801	1.000000
chr17	76885401	1.000000
chr17	78228201	1.000000
chr17	78247801	1.000000
chr17	78623401	1.000000
chr17	78756601	1.000000
chr17	78763401	1.000000
chr17	78765601	1.000000
chr17	78830401	1.000000
chr17	78866401	1.000000
chr17	80158001	1.000000
chr17	80227801	1.000000
chr17	80822601	1.000000
chr17	80824001	1.000000
chr17	80943601	1.000000
chr18	2589001	1.000000
chr18	2590401	1.000000
chr18	2638801	1.000000
chr18	2956801	1.000000
chr18	2961601	1.000000
chr18	2963601	1.000000
chr18	2977001	1.000000
chr18	3256001	1.000000
chr18	3266201	1.000000
chr18	3268001	1.000000
chr18	3459201	1.000000
chr18	8755001	1.000000
chr18	9083201	1.000000
chr18	9095601	1.000000
chr18	9109201	1.000000
chr18	9113201	1.000000
chr18	9119201	1.000000
chr18	9143601	1.000000
chr18	9145401	1.000000
chr18	13290601	1.000000
chr18	13353201	1.000000
chr18	13372401	1.000000
chr18	13379001	1.000000
chr18	13538201	1.000000
chr18	13562401	1.000000
chr18	13614401	1.000000
chr18	18654401	1.000000
chr18	20650201	1.000000
chr18	20652201	1.000000
chr18	20809001	1.000000
chr18	21154601	1.000000
chr18	21445401	1.000000
chr18	21550001	1.000000
chr18	21582601	1.000000
chr18	21589401	1.000000
chr18	21591001	1.000000
chr18	21607601	1.000000
chr18	21609601	1.000000
chr18	21611801	1.000000
chr18	21613601	1.000000
chr18	21618801	1.000000
chr18	21621001	1.000000
chr18	21623201	1.000000
chr18	21631201	1.000000
chr18	21636001	1.000000
chr18	29620201	1.000000
chr18	29621801	1.000000
chr18	29629801	1.000000
chr18	29676201	1.000000
chr18	32629401	1.000000
chr18	42304801	1.000000
chr18	42307201	1.000000
chr18	43248801	1.000000
chr18	43454801	1.000000
chr18	43734801	1.000000
chr18	43736401	1.000000
chr18	43764401	1.000000
chr18	45438201	1.000000
chr18	45453201	1.000000
chr18	46339801	1.000000
chr18	46368801	1.000000
chr18	46455001	1.000000
chr18	46460801	1.000000
chr18	46523401	1.000000
chr18	47346001	1.000000
chr18	48580201	1.000000
chr18	48716801	1.000000
chr18	51811601	1.000000
chr18	54671801	1.000000
chr18	55977001	1.000000
chr18	55978401	1.000000
chr18	56356201	1.000000
chr18	56361201	1.000000
chr18	56381401	1.000000
chr18	56383801	1.000000
chr18	57571801	1.000000
chr18	57574201	1.000000
chr18	60798401	1.000000
chr18	60850801	1.000000
chr18	60854601	1.000000
chr18	60870401	1.000000
chr18	60879801	1.000000
chr18	60883601	1.000000
chr18	60897201	1.000000
chr18	60900201	1.000000
